9606	1499
9606	1683
9606	271
9606	1777
9606	46
9606	1128
9606	302
9606	2938
9606	786
9606	1416
9606	1835
9606	2500
9606	1133
9606	3897
9606	691
9606	612
9606	350
9606	1067
9606	3021
9606	2838
9606	122
9606	769
9606	628
9606	1151
9606	1889
9606	799
9606	3024
9606	149
9606	568
9606	436
9606	717
9606	978
9607	2260
9607	2819
9607	1117
9607	57
9607	1457
9607	1700
9607	163
9608	2746
9608	2005
9608	523
9608	3081
9608	2055
9608	890
9608	2409
9608	2422
9608	1899
9609	1367
9609	2012
9609	683
9609	733
9609	1686
9609	1551
9609	206
9609	1481
9609	215
9610	2260
9610	1732
9610	1931
9610	2854
9610	1409
9610	1707
9610	3230
9610	95
9610	2327
9610	1073
9610	138
9611	2260
9611	939
9611	1756
9611	2052
9611	2315
9611	426
9611	2320
9612	2260
9612	2917
9612	2324
9612	2640
9612	368
9612	2426
9612	1995
9613	2293
9613	33
9613	1136
9613	549
9613	2906
9613	128
9613	1950
9614	2685
9614	506
9614	246
9614	1517
9614	249
9614	1657
9614	1494
9614	2684
9614	2819
9614	34
9614	509
9614	2464
9614	2192
9614	46
9614	986
9614	1409
9614	2170
9614	1487
9614	1685
9614	1411
9614	596
9614	1457
9614	2608
9614	67
9614	2505
9614	2982
9614	1672
9614	2611
9614	2759
9614	652
9614	606
9614	942
9614	1417
9614	1417
9614	994
9614	91
9614	340
9614	535
9614	350
9614	1446
9614	2054
9614	615
9614	232
9614	792
9614	207
9614	1449
9614	876
9614	1167
9614	1699
9614	2841
9614	1142
9614	384
9614	125
9614	699
9614	129
9614	769
9614	2687
9614	622
9614	1002
9614	1639
9614	3284
9614	144
9614	672
9614	709
9614	1906
9614	2655
9614	1634
9614	978
9614	980
9614	1921
9615	21
9615	1727
9615	809
9615	1965
9615	58
9615	1061
9615	654
9615	1136
9615	1764
9615	1464
9615	2058
9615	2638
9615	1950
9615	1046
9615	1887
9615	1702
9615	151
9616	2972
9616	1758
9616	3899
9617	2260
9617	2220
9617	2054
9617	121
9617	2202
9617	1569
9617	2572
9618	2260
9618	1534
9618	2939
9618	96
9618	204
9618	363
9618	427
9619	289
9619	756
9619	328
9619	488
9619	2287
9619	1646
9619	1435
9620	2013
9620	1036
9620	1845
9620	1691
9620	1561
9620	432
9620	1041
9621	2260
9621	2672
9621	2104
9621	2043
9621	1273
9621	367
9621	3279
9621	2483
9621	1334
9622	2260
9622	2260
9622	505
9622	283
9622	1923
9622	938
9622	994
9622	90
9622	958
9622	385
9622	1873
9622	393
9622	3665
9622	14
9622	743
9622	631
9622	3166
9622	1900
9622	1996
9623	2260
9623	929
9623	598
9623	63
9623	229
9623	1876
9623	2774
9623	707
9624	2260
9624	600
9624	524
9624	998
9624	1625
9624	963
9624	2731
9625	2260
9625	1932
9625	810
9625	1585
9625	3
9625	3
9625	2751
9625	1504
9625	2311
9625	1847
9625	1464
9625	1370
9625	3901
9625	358
9625	2693
9625	2250
9625	1320
9625	892
9625	408
9625	1890
9625	2319
9625	1740
9625	1912
9626	2260
9626	1581
9626	1116
9626	2099
9626	2903
9626	475
9626	2815
9626	3373
9626	118
9626	126
9626	1738
9626	1718
9626	462
9627	2260
9627	1376
9627	329
9627	2406
9627	3354
9627	212
9627	3450
9627	1015
9628	2478
9628	2543
9628	828
9628	3619
9628	200
9628	2868
9628	1588
9628	1388
9628	2581
9628	2052
9628	3654
9628	3673
9628	1203
9628	3401
9629	2260
9629	2414
9629	745
9629	244
9629	2140
9629	466
9629	2142
9629	3902
9629	1669
9629	5
9629	293
9629	2265
9629	65
9629	1542
9629	1281
9629	1097
9629	1849
9629	355
9629	1772
9629	137
9629	3792
9629	2022
9630	2260
9630	2089
9630	2543
9630	2949
9630	1379
9630	3144
9630	407
9630	801
9630	179
9631	2260
9631	1234
9631	681
9631	1669
9631	2386
9631	2194
9631	1539
9631	304
9631	1193
9631	996
9631	2752
9631	2925
9631	794
9631	2876
9631	2164
9631	569
9631	805
9631	1014
9631	927
9631	2720
9632	219
9632	1051
9632	3039
9632	824
9632	1291
9632	37
9632	646
9632	324
9632	2129
9632	1141
9632	1149
9632	397
9632	1559
9632	2248
9632	445
9633	2383
9633	336
9633	2269
9633	880
9633	920
9633	462
9634	2865
9634	519
9634	655
9634	85
9634	951
9634	958
9634	1866
9634	3155
9634	1889
9634	3012
9634	439
9635	219
9635	2004
9635	2326
9635	397
9635	2510
9635	1475
9635	1514
9636	219
9636	1453
9636	930
9636	2825
9636	330
9636	1420
9636	183
9636	183
9636	1678
9636	149
9637	219
9637	1518
9637	224
9637	1584
9637	1300
9637	2016
9637	1715
9638	506
9638	1234
9638	221
9638	984
9638	2651
9638	652
9638	996
9638	869
9638	1713
9638	2986
9638	1319
9638	490
9638	958
9638	1237
9638	400
9638	967
9638	672
9638	164
9639	219
9639	1937
9639	929
9639	80
9639	350
9639	489
9639	457
9639	2616
9639	2571
9639	967
9640	1081
9640	3748
9640	1614
9640	71
9640	3825
9640	1620
9640	760
9640	1846
9640	695
9640	727
9640	1552
9640	1236
9640	1104
9640	1888
9640	1199
9640	1891
9640	424
9640	2574
9640	903
9640	579
9641	1985
9641	1230
9641	2870
9641	947
9641	552
9641	627
9641	1203
9641	2447
9642	219
9642	1443
9642	1120
9642	783
9642	1697
9642	85
9642	2754
9642	2316
9642	1890
9642	145
9643	219
9643	250
9643	3731
9643	1501
9643	473
9643	488
9643	3049
9644	2139
9644	2386
9644	2012
9644	328
9644	1281
9644	1627
9644	1649
9644	1569
9644	150
9645	2515
9645	1263
9645	31
9645	37
9645	2306
9645	1938
9645	43
9645	1963
9645	932
9645	1117
9645	512
9645	2863
9645	47
9645	933
9645	1981
9645	1746
9645	3226
9645	783
9645	1058
9645	595
9645	595
9645	598
9645	2868
9645	2868
9645	521
9645	991
9645	2859
9645	2636
9645	762
9645	1137
9645	1765
9645	9
9645	696
9645	3006
9645	1925
9645	2741
9645	118
9645	122
9645	548
9645	391
9645	1071
9645	1001
9645	1168
9645	2510
9645	1046
9645	964
9645	140
9645	965
9645	966
9645	16
9645	798
9645	969
9645	1656
9645	635
9645	2237
9645	715
9645	910
9646	219
9646	3905
9646	3289
9646	2326
9646	1061
9646	532
9646	997
9646	877
9646	489
9646	2314
9646	622
9646	458
9646	972
9646	2591
9646	674
9646	2639
9647	2166
9647	2386
9647	3057
9647	2801
9647	456
9647	383
9647	1724
9647	772
9647	213
9647	1483
9648	219
9648	1340
9648	285
9648	5
9648	845
9648	2916
9648	739
9648	2838
9648	765
9648	885
9648	553
9648	1105
9649	219
9649	2239
9649	2604
9649	1827
9649	2659
9649	474
9649	353
9649	2841
9649	769
9649	459
9649	771
9649	2071
9649	1656
9649	1158
9649	1789
9650	3300
9650	2122
9650	2242
9650	2527
9651	219
9651	731
9651	2283
9651	2240
9651	1997
9651	1395
9651	1409
9651	3907
9651	278
9651	2360
9651	1617
9651	2100
9651	1227
9651	2434
9651	2623
9651	520
9651	314
9651	3253
9651	1696
9651	1835
9651	993
9651	2725
9651	229
9651	2048
9651	355
9651	3188
9651	2084
9651	1217
9651	145
9651	1030
9651	3049
9651	1906
9651	3908
9651	162
9651	579
9652	677
9652	1393
9652	1499
9652	30
9652	3159
9652	1683
9652	1117
9652	223
9652	933
9652	2943
9652	2194
9652	294
9652	580
9652	1458
9652	519
9652	1416
9652	606
9652	1400
9652	1235
9652	994
9652	531
9652	535
9652	1765
9652	862
9652	787
9652	949
9652	1067
9652	1067
9652	726
9652	1371
9652	2404
9652	123
9652	1868
9652	1507
9652	390
9652	1870
9652	583
9652	1147
9652	963
9652	1929
9652	413
9652	672
9652	3436
9652	571
9652	1015
9652	926
9652	1920
9653	2539
9653	3410
9653	1761
9653	3041
9653	9
9654	219
9654	30
9654	1670
9654	1764
9654	9
9654	543
9654	2419
9655	1428
9655	1343
9655	1292
9655	1293
9655	1839
9655	1712
9655	1557
9656	219
9656	677
9656	1477
9656	2347
9656	74
9656	3609
9656	535
9656	1735
9656	1319
9656	189
9656	1496
9657	454
9657	227
9657	1969
9657	468
9657	2733
9658	219
9658	1109
9658	3491
9658	1589
9658	2129
9658	371
9658	375
9658	2290
9658	2244
9659	219
9659	2321
9659	1488
9659	1449
9659	2737
9659	1677
9659	400
9659	2655
9660	219
9660	745
9660	260
9660	2799
9660	319
9660	1090
9660	1504
9660	109
9660	2094
9660	2094
9660	398
9660	413
9660	2177
9661	785
9661	2792
9661	3909
9661	2332
9661	2839
9661	3184
9662	219
9662	1113
9662	223
9662	1061
9662	2597
9662	1416
9662	2877
9662	1326
9663	219
9663	68
9663	938
9663	607
9663	945
9663	85
9663	1363
9664	3325
9664	589
9664	929
9664	2005
9664	46
9664	2865
9664	1280
9664	933
9664	1965
9664	2552
9664	53
9664	1411
9664	683
9664	783
9664	313
9664	939
9664	1503
9664	2038
9664	940
9664	3910
9664	582
9664	101
9664	2057
9664	489
9664	117
9664	2368
9664	1168
9664	1880
9664	556
9664	139
9664	630
9664	776
9664	571
9664	2781
9664	1791
9665	219
9665	2938
9665	939
9665	2987
9665	1676
9665	1701
9665	480
9666	219
9666	42
9666	2104
9666	302
9666	67
9666	2505
9666	1413
9666	1748
9666	78
9666	183
9666	1765
9666	99
9666	2482
9666	551
9666	1530
9666	2931
9667	219
9667	2166
9667	2011
9667	992
9667	993
9667	1317
9667	2507
9667	620
9667	1559
9668	1340
9668	249
9668	2168
9668	1521
9668	1636
9668	1303
9668	171
9668	938
9668	2553
9668	1526
9668	83
9668	2624
9668	1624
9668	1926
9668	1146
9668	1435
9668	394
9668	2951
9668	2738
9669	219
9669	1535
9669	1227
9669	2347
9669	1414
9669	3081
9669	3345
9669	1592
9669	1875
9669	2930
9669	1929
9670	219
9670	841
9670	62
9670	939
9670	1751
9670	99
9670	640
9671	219
9671	680
9671	2089
9671	2142
9671	264
9671	1055
9671	1617
9671	1227
9671	1346
9671	1219
9671	2078
9671	1349
9671	174
9671	2453
9671	1926
9671	378
9671	1772
9671	1359
9671	2409
9671	1680
9671	445
9672	219
9672	679
9672	1251
9672	247
9672	2016
9672	1734
9672	1464
9672	359
9672	3911
9672	1105
9672	2203
9672	774
9672	1156
9672	1516
9672	777
9672	3912
9673	219
9673	2190
9673	2903
9673	1235
9673	1223
9673	2247
9673	615
9673	104
9673	467
9673	467
9673	791
9673	2243
9673	879
9673	2877
9673	2682
9673	146
9673	2743
9674	219
9674	1408
9674	55
9674	606
9674	860
9674	96
9674	1446
9674	1071
9674	400
9674	144
9675	219
9675	1342
9675	2865
9675	1349
9675	2042
9675	83
9675	96
9675	3247
9675	2774
9676	2765
9676	2988
9676	1779
9676	2110
9676	2242
9676	2715
9676	1010
9677	1285
9677	1052
9677	2293
9677	2768
9677	935
9677	724
9677	1255
9677	3786
9677	2521
9677	962
9677	3012
9677	449
9678	2688
9678	1643
9678	3216
9678	735
9678	1664
9678	378
9678	1434
9678	702
9678	2000
9679	2104
9679	2859
9679	2815
9679	100
9679	1326
9680	1382
9680	1811
9680	2364
9680	2266
9680	1837
9680	1845
9681	1341
9681	1344
9681	2676
9682	219
9682	2100
9682	1305
9682	475
9682	1575
9682	1142
9682	814
9682	2244
9682	3354
9682	2187
9682	192
9683	219
9683	2478
9683	1984
9683	1165
9683	1090
9683	1985
9683	2043
9683	532
9683	1215
9683	2523
9683	1143
9683	1930
9683	1080
9683	1996
9684	219
9684	2359
9684	593
9684	2032
9684	2708
9684	1087
9684	1087
9684	1400
9684	1421
9684	3177
9684	2422
9684	141
9684	1022
9684	1392
9685	506
9685	1429
9685	1963
9685	1965
9685	1536
9685	2868
9685	2859
9685	1606
9685	3586
9685	995
9685	90
9685	1767
9685	2939
9685	98
9685	1067
9685	956
9685	1630
9685	1569
9685	557
9685	14
9685	140
9685	2529
9686	1031
9686	589
9686	532
9686	2698
9686	149
9686	1185
9686	166
9687	1031
9687	510
9687	2694
9687	134
9687	135
9687	1363
9688	1031
9688	2798
9688	1020
9688	1006
9688	899
9689	1031
9689	2767
9689	2863
9689	2326
9689	2296
9689	456
9689	622
9689	1398
9690	1031
9690	2511
9690	1572
9690	986
9690	2266
9690	87
9690	2199
9690	1167
9690	742
9690	2378
9690	438
9690	927
9691	1279
9691	1800
9691	1681
9691	505
9691	246
9691	1234
9691	1498
9691	28
9691	824
9691	260
9691	43
9691	1670
9691	182
9691	298
9691	990
9691	990
9691	521
9691	991
9691	1165
9691	2980
9691	651
9691	77
9691	858
9691	2736
9691	1418
9691	533
9691	1194
9691	2366
9691	346
9691	2763
9691	98
9691	1067
9691	1314
9691	3777
9691	791
9691	2613
9691	2341
9691	489
9691	3239
9691	548
9691	550
9691	2764
9691	2884
9691	627
9691	1677
9691	965
9691	186
9691	212
9691	1702
9691	3483
9691	776
9691	1012
9691	975
9691	2979
9691	3096
9691	1185
9691	1920
9691	1186
9691	2720
9692	720
9692	2703
9692	1120
9692	1940
9692	1771
9692	300
9692	300
9692	1062
9692	757
9692	2324
9692	1545
9692	2019
9692	1621
9692	3852
9692	3743
9692	2503
9692	1046
9692	423
9692	2984
9692	447
9693	1031
9693	1081
9693	1251
9693	3799
9693	518
9693	1037
9693	128
9693	3620
9694	1031
9694	2765
9694	257
9694	2126
9694	2033
9694	1036
9694	346
9694	1019
9694	176
9694	408
9694	1159
9694	1704
9694	451
9695	1031
9695	273
9695	1536
9695	1554
9695	115
9695	1482
9695	1248
9696	1340
9696	465
9696	2142
9696	2255
9696	1518
9696	2592
9696	1817
9696	848
9696	1835
9696	2500
9696	1479
9696	2492
9696	886
9696	394
9696	2508
9696	2951
9696	214
9696	1680
9697	1031
9697	2139
9697	680
9697	2695
9697	915
9697	3026
9697	89
9697	1182
9697	440
9698	1031
9698	2217
9698	253
9698	1671
9698	1778
9698	336
9698	3916
9698	363
9698	395
9699	1031
9699	830
9699	2306
9699	2912
9699	1524
9699	2553
9699	1311
9699	997
9699	362
9699	2377
9699	1440
9699	1695
9700	1031
9700	497
9700	1978
9700	251
9700	1652
9700	1329
9700	1329
9700	837
9700	846
9700	1620
9700	3275
9700	874
9700	1783
9700	208
9700	1788
9701	1031
9701	2104
9701	2982
9701	210
9701	3284
9701	144
9701	2259
9702	1031
9702	1344
9702	38
9702	2266
9702	1092
9702	2242
9702	2920
9702	2468
9702	2057
9702	1551
9702	2302
9702	584
9702	159
9702	1695
9703	1031
9703	2383
9703	2922
9703	1979
9703	1810
9703	1534
9703	265
9703	1386
9703	2688
9703	2222
9703	2329
9703	2125
9703	1983
9703	201
9703	3043
9703	347
9703	2052
9703	1213
9703	868
9703	1481
9703	2059
9703	374
9703	2151
9703	2137
9703	1217
9703	703
9703	1202
9703	709
9703	777
9703	1910
9703	1014
9703	780
9704	1031
9704	249
9704	746
9704	253
9704	2
9704	2524
9705	1031
9705	23
9705	646
9705	3176
9705	1488
9705	2872
9705	855
9705	692
9705	787
9705	2925
9705	104
9705	955
9705	1876
9705	3423
9705	2847
9705	1738
9705	3436
9705	1906
9705	571
9705	1016
9705	1173
9706	1031
9706	483
9706	2749
9706	535
9706	949
9706	100
9706	871
9706	125
9706	1046
9706	1155
9706	151
9707	1031
9707	1497
9707	2935
9707	3258
9707	1822
9707	2014
9707	754
9707	607
9707	203
9707	357
9707	117
9707	2113
9707	1215
9707	396
9707	1885
9707	410
9707	781
9707	449
9707	3047
9708	3533
9708	1498
9708	3111
9708	2129
9708	1479
9708	1971
9708	2406
9708	394
9709	2651
9709	1117
9709	2863
9709	1670
9709	49
9709	1457
9709	2867
9709	2868
9709	337
9709	793
9709	793
9709	793
9709	1318
9709	2987
9709	553
9709	1702
9709	895
9709	710
9709	3184
9709	1366
9710	1031
9710	1567
9710	1959
9710	2586
9710	902
9711	1685
9711	67
9711	310
9711	685
9711	2697
9711	726
9711	2341
9711	548
9711	212
9712	1031
9712	1494
9712	47
9712	514
9712	2608
9712	6
9712	487
9712	1397
9712	553
9712	1151
9712	773
9712	2942
9712	1602
9712	1919
9713	1386
9713	273
9713	294
9713	784
9713	784
9713	1540
9713	332
9713	2075
9713	763
9713	2809
9713	958
9713	383
9713	1559
9713	799
9713	426
9713	2069
9714	1031
9714	182
9714	2925
9714	2743
9714	1598
9715	1031
9715	511
9715	2157
9715	319
9715	2132
9715	579
9716	591
9716	181
9716	198
9716	988
9716	426
9717	1031
9717	1108
9717	1234
9717	2684
9717	645
9717	3009
9717	1457
9717	302
9717	304
9717	685
9717	687
9717	2832
9717	1256
9717	950
9717	726
9717	2404
9717	541
9717	2761
9717	2153
9717	1691
9717	1046
9717	152
9717	1660
9717	638
9718	82
9718	380
9718	886
9718	886
9718	2165
9718	1930
9719	1031
9719	1979
9719	1123
9719	2042
9719	2111
9719	477
9719	2891
9719	2086
9719	434
9720	1532
9720	2336
9720	1348
9720	937
9720	1845
9720	3389
9720	459
9720	910
9721	1031
9721	2372
9721	1823
9721	3044
9721	3096
9722	484
9722	843
9722	2075
9722	183
9722	871
9723	2962
9723	2254
9723	2010
9723	1025
9723	2004
9723	2125
9723	842
9723	617
9723	665
9724	1031
9724	2282
9724	36
9724	2360
9724	751
9724	1526
9724	688
9724	2801
9724	2184
9724	229
9724	364
9724	1316
9724	3919
9724	1558
9724	395
9724	3657
9725	1031
9725	2860
9725	47
9725	2697
9725	1699
9725	981
9726	1031
9726	3383
9726	591
9726	508
9726	1117
9726	47
9726	64
9726	530
9726	1067
9726	726
9726	1866
9726	2883
9726	3461
9726	972
9727	1031
9727	745
9727	2089
9727	1477
9727	2124
9727	1864
9727	3060
9727	1474
9727	425
9727	155
9728	1031
9728	719
9728	1555
9728	2131
9729	1732
9729	1536
9729	1696
9729	2317
9729	1899
9729	1366
9730	1732
9730	678
9730	2218
9730	3496
9730	2866
9730	2426
9730	2187
9731	1732
9731	1578
9731	1050
9731	745
9731	244
9731	1034
9731	2748
9731	1810
9731	1685
9731	1523
9731	1822
9731	1587
9731	1823
9731	314
9731	2036
9731	2311
9731	1780
9731	2148
9731	3010
9731	2184
9731	1547
9731	1378
9731	537
9731	2269
9731	3795
9731	2926
9731	231
9731	107
9731	175
9731	468
9731	2803
9731	658
9731	3239
9731	1577
9731	797
9731	1470
9731	1869
9731	1875
9731	2159
9731	3684
9731	1529
9731	1570
9731	459
9731	918
9731	2245
9731	1596
9731	1561
9731	422
9731	1483
9731	569
9731	1158
9731	1203
9731	3297
9731	2591
9731	449
9731	2720
9732	220
9732	755
9732	498
9732	2406
9732	1554
9732	2941
9732	2646
9732	558
9732	2302
9732	150
9733	1969
9733	1925
9733	1647
9733	1875
9733	2423
9734	1732
9734	3553
9734	2360
9734	1387
9734	2770
9734	67
9734	2505
9734	2563
9734	956
9735	1383
9735	1706
9735	1654
9735	1121
9735	1253
9735	1413
9735	2916
9735	335
9735	860
9735	3522
9735	361
9735	3272
9735	2203
9735	569
9735	900
9735	1334
9735	162
9736	1732
9736	2631
9736	1108
9736	1802
9736	1802
9736	241
9736	731
9736	2026
9736	252
9736	721
9736	1932
9736	2122
9736	1115
9736	1980
9736	2306
9736	272
9736	2740
9736	2795
9736	1817
9736	286
9736	287
9736	1347
9736	1585
9736	683
9736	2623
9736	288
9736	294
9736	757
9736	3115
9736	522
9736	3676
9736	1780
9736	942
9736	2042
9736	337
9736	345
9736	2055
9736	1356
9736	1556
9736	208
9736	2408
9736	1003
9736	209
9736	3778
9736	1007
9736	405
9736	210
9736	2951
9736	1596
9736	213
9736	2586
9736	1201
9736	1284
9736	1403
9736	801
9736	2086
9736	897
9736	2600
9736	636
9736	777
9736	1914
9736	1704
9736	216
9736	216
9736	2656
9736	3872
9737	1250
9737	2282
9737	2097
9737	26
9737	1582
9737	2213
9737	3921
9737	318
9737	2006
9737	995
9737	2435
9737	1749
9737	87
9737	356
9737	867
9737	1317
9737	1319
9737	2113
9737	1275
9737	626
9737	150
9737	3096
9737	449
9738	1732
9738	1367
9738	3079
9738	3294
9738	3093
9739	1732
9739	1240
9739	589
9739	1537
9739	2265
9739	230
9739	1212
9739	2992
9739	2882
9739	812
9739	2210
9739	1246
9739	1198
9740	1732
9740	2917
9740	262
9740	263
9740	2431
9740	2169
9740	1654
9740	1567
9740	3434
9740	6
9740	1966
9740	2184
9740	542
9740	376
9740	1215
9740	1145
9740	394
9740	1960
9740	923
9741	1732
9741	3922
9741	1997
9741	2193
9741	853
9741	2202
9741	480
9742	1732
9742	1802
9742	473
9742	2309
9742	172
9742	868
9742	1003
9742	716
9743	1732
9743	2631
9743	1997
9743	41
9743	2947
9743	2867
9743	2227
9743	2000
9743	3092
9744	1732
9744	1732
9744	259
9744	1226
9744	1025
9744	222
9744	835
9744	275
9744	3237
9744	1368
9744	1266
9744	2126
9744	1228
9744	1504
9744	1431
9744	3583
9744	3759
9744	83
9744	1210
9744	339
9744	1846
9744	1846
9744	1273
9744	230
9744	1098
9744	1314
9744	1856
9744	2838
9744	1143
9744	477
9744	1275
9744	3665
9744	2929
9744	2646
9744	2095
9744	1995
9744	2586
9744	2529
9744	159
9744	442
9745	2685
9745	2604
9745	1121
9745	1488
9745	3924
9745	521
9745	606
9745	1765
9745	787
9745	2817
9745	1736
9745	2694
9745	119
9745	2617
9745	548
9745	129
9745	1873
9745	459
9745	1472
9745	1694
9745	1159
9745	574
9745	576
9745	161
9745	167
9746	1732
9746	983
9746	1403
9746	575
9747	1732
9747	3241
9747	1712
9747	958
9747	546
9748	1464
9748	2376
9748	2818
9748	12
9749	1285
9749	1612
9749	2414
9749	719
9749	1082
9749	2283
9749	1043
9749	248
9749	248
9749	2672
9749	722
9749	835
9749	836
9749	1253
9749	2780
9749	1818
9749	284
9749	1297
9749	1636
9749	1636
9749	2125
9749	936
9749	1923
9749	2208
9749	320
9749	1710
9749	1281
9749	1968
9749	337
9749	2692
9749	1852
9749	365
9749	2056
9749	2056
9749	1358
9749	373
9749	764
9749	1102
9749	550
9749	1070
9749	2244
9749	2510
9749	1046
9749	2154
9749	1104
9749	1104
9749	2525
9749	2572
9749	743
9749	2302
9749	1403
9749	1375
9749	1080
9749	717
9749	471
9749	443
9749	452
9750	1732
9750	181
9750	2918
9750	1116
9750	2640
9750	2402
9750	2084
9750	1381
9750	1903
9750	449
9750	452
9751	1732
9751	1681
9751	1578
9751	730
9751	1565
9751	2579
9751	2282
9751	2917
9751	257
9751	2134
9751	747
9751	1812
9751	1535
9751	2169
9751	2030
9751	2012
9751	2946
9751	2125
9751	2125
9751	3079
9751	842
9751	1983
9751	2104
9751	2374
9751	1350
9751	2874
9751	1228
9751	320
9751	523
9751	227
9751	1479
9751	3927
9751	1590
9751	2109
9751	1210
9751	1846
9751	2816
9751	499
9751	2200
9751	869
9751	3229
9751	2714
9751	917
9751	876
9751	1858
9751	2558
9751	1197
9751	700
9751	2202
9751	1198
9751	500
9751	399
9751	1007
9751	1632
9751	2344
9751	1891
9751	2528
9751	2981
9751	3175
9751	1898
9751	2070
9751	569
9751	899
9751	3593
9751	2352
9751	1437
9752	1518
9752	2372
9752	2395
9752	199
9752	1213
9752	2391
9752	3011
9752	1874
9753	2588
9753	2336
9753	3520
9753	1619
9753	861
9753	338
9753	1925
9753	2694
9753	3413
9753	2595
9753	1024
9754	1732
9754	644
9754	281
9754	2014
9754	1923
9754	1331
9754	1590
9754	741
9755	1732
9755	1565
9755	2780
9755	308
9755	321
9755	1856
9755	1993
9755	1596
9756	2282
9756	2431
9756	2100
9756	293
9756	2960
9756	2582
9756	1390
9756	1637
9756	1714
9756	2509
9756	2407
9756	2063
9756	960
9756	920
9756	2449
9756	1202
9756	479
9756	1792
9757	1732
9757	1382
9757	2658
9757	911
9757	831
9757	1706
9757	315
9757	3505
9758	1732
9758	506
9758	263
9758	2448
9758	1086
9758	602
9758	2108
9758	2816
9758	1764
9758	1926
9758	2420
9758	888
9758	398
9759	1043
9759	2552
9759	1411
9759	71
9759	957
9759	1859
9760	782
9760	48
9760	2347
9760	950
9760	382
9760	632
9760	152
9760	495
9760	1248
9760	3929
9761	3533
9761	828
9761	1567
9761	283
9761	301
9761	2506
9761	3894
9761	691
9761	2054
9761	2986
9761	3665
9761	1570
9761	1364
9761	776
9761	2530
9761	573
9762	1732
9762	256
9762	2193
9762	1816
9762	1430
9762	733
9762	1268
9762	869
9762	1507
9762	3122
9762	772
9762	431
9763	1732
9763	1454
9763	40
9763	2336
9763	1587
9763	1458
9763	2610
9763	71
9763	761
9763	1177
9763	2925
9763	1139
9763	372
9763	876
9763	1433
9763	701
9763	624
9763	140
9763	436
9763	577
9763	1791
9763	979
9763	980
9763	640
9764	1732
9764	2745
9764	1931
9764	2862
9764	2868
9764	2557
9764	2331
9764	1934
9764	480
9765	1732
9765	1453
9765	807
9765	1382
